datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-07-12 13:25:48.138021,848000.0,848000.0,846000.0,847000.0,5741212000.0,2892541000.0,2848671000.0
2021-07-12 14:06:32.868744,847000.0,848000.0,844000.0,845000.0,5730589000.0,2204844000.0,3525745000.0
2021-07-12 14:44:24.284914,844000.0,847000.0,843000.0,847000.0,5730179000.0,3255318000.0,2474861000.0
2021-07-12 15:04:12.839477,846000.0,847000.0,844000.0,847000.0,6485440000.0,3003458000.0,3481982000.0
2021-07-12 15:18:33.885196,847000.0,849000.0,846000.0,849000.0,9582320000.0,1142785000.0,136315000.0
2021-07-13 09:00:12.279778,860000.0,860000.0,860000.0,860000.0,9920100000.0,0.0,0.0
2021-07-13 09:00:12.280779,859000.0,860000.0,852000.0,854000.0,5650081000.0,2944848000.0,2705233000.0
2021-07-13 09:03:18.420763,854000.0,856000.0,849000.0,852000.0,5643646000.0,3170195000.0,2473451000.0
2021-07-13 09:07:02.662060,852000.0,855000.0,850000.0,851000.0,6601740000.0,3862024000.0,2739716000.0
2021-07-13 09:13:36.665585,851000.0,852000.0,847000.0,847000.0,5641680000.0,2147420000.0,3494260000.0
2021-07-13 09:20:09.243828,848000.0,849000.0,845000.0,847000.0,5641408000.0,3188855000.0,2452553000.0
2021-07-13 09:27:07.895439,847000.0,847000.0,843000.0,846000.0,5662358000.0,2650140000.0,3012218000.0
2021-07-13 09:37:16.079648,846000.0,847000.0,844000.0,844000.0,5859666000.0,2195146000.0,3664520000.0
2021-07-13 10:00:35.413166,844000.0,844000.0,841000.0,842000.0,5644166000.0,1368757000.0,4275409000.0
2021-07-13 10:12:49.540839,842000.0,846000.0,841000.0,843000.0,5645714000.0,3329329000.0,2316385000.0
2021-07-13 10:34:27.575822,843000.0,845000.0,843000.0,844000.0,5646335000.0,3667699000.0,1978636000.0
2021-07-13 11:00:00.263832,844000.0,845000.0,843000.0,843000.0,5643888000.0,2450133000.0,3193755000.0
2021-07-13 11:49:23.354740,843000.0,844000.0,843000.0,843000.0,5677835000.0,1617104000.0,4060731000.0
2021-07-13 12:43:32.048600,843000.0,844000.0,842000.0,844000.0,5642888000.0,2601182000.0,3041706000.0
2021-07-13 13:31:29.239032,844000.0,846000.0,843000.0,845000.0,5642853000.0,4154268000.0,1488585000.0
2021-07-13 13:41:16.851884,845000.0,846000.0,843000.0,843000.0,5679989000.0,1564848000.0,4115141000.0
2021-07-13 14:07:00.793857,843000.0,843000.0,842000.0,842000.0,5714206000.0,1401909000.0,4312297000.0
2021-07-13 14:34:54.455129,842000.0,843000.0,841000.0,842000.0,5747352000.0,3459781000.0,2247997000.0
2021-07-13 14:52:20.221158,842000.0,842000.0,841000.0,841000.0,6421618000.0,2615252000.0,3806366000.0
2021-07-13 15:09:48.132333,841000.0,841000.0,840000.0,841000.0,5642359000.0,3393435000.0,2248924000.0
2021-07-13 15:19:13.971956,841000.0,841000.0,840000.0,840000.0,10896806000.0,274166000.0,242760000.0
2021-07-14 09:00:30.086636,846000.0,846000.0,846000.0,846000.0,6068358000.0,0.0,0.0
2021-07-14 09:00:30.377223,845000.0,847000.0,842000.0,847000.0,5846206000.0,3704046000.0,2133710000.0
2021-07-14 09:01:38.005682,847000.0,853000.0,846000.0,853000.0,5607825000.0,4836208000.0,771617000.0
2021-07-14 09:01:42.283464,851000.0,858000.0,851000.0,857000.0,5588221000.0,3801940000.0,1786281000.0
2021-07-14 09:02:10.020331,857000.0,858000.0,852000.0,852000.0,5607591000.0,562427000.0,5040899000.0
2021-07-14 09:03:00.531287,852000.0,853000.0,848000.0,849000.0,5571626000.0,1996404000.0,3575222000.0
2021-07-14 09:05:18.879828,849000.0,851000.0,848000.0,849000.0,5667155000.0,3090311000.0,2576844000.0
2021-07-14 09:06:55.013301,849000.0,849000.0,844000.0,846000.0,5565533000.0,2747064000.0,2818469000.0
2021-07-14 09:09:39.205522,846000.0,846000.0,840000.0,842000.0,5567837000.0,1758085000.0,3809752000.0
2021-07-14 09:13:04.900458,842000.0,844000.0,838000.0,843000.0,5569495000.0,2344263000.0,3225232000.0
2021-07-14 09:18:02.485410,843000.0,845000.0,840000.0,841000.0,5568475000.0,2010241000.0,3558234000.0
2021-07-14 09:26:57.073039,841000.0,844000.0,840000.0,840000.0,5602454000.0,1236603000.0,4365851000.0
2021-07-14 09:41:25.081276,840000.0,843000.0,840000.0,841000.0,5614252000.0,2493016000.0,3121236000.0
2021-07-14 09:50:18.409324,840000.0,842000.0,840000.0,840000.0,5637439000.0,1698785000.0,3938654000.0
2021-07-14 09:59:43.971509,840000.0,840000.0,838000.0,840000.0,5563740000.0,2733866000.0,2829874000.0
2021-07-14 10:15:55.776253,839000.0,840000.0,838000.0,839000.0,5565748000.0,2080455000.0,3485293000.0
2021-07-14 10:44:58.174818,839000.0,839000.0,837000.0,838000.0,5576746000.0,1644976000.0,3931770000.0
2021-07-14 11:00:58.305346,839000.0,844000.0,838000.0,844000.0,5564868000.0,4831971000.0,732897000.0
2021-07-14 11:19:56.088518,844000.0,844000.0,840000.0,844000.0,5667039000.0,3047599000.0,2619440000.0
2021-07-14 11:41:34.679286,844000.0,846000.0,844000.0,845000.0,5565203000.0,3807091000.0,1758112000.0
2021-07-14 11:55:29.299468,845000.0,848000.0,845000.0,847000.0,5563262000.0,3724518000.0,1838744000.0
2021-07-14 12:21:56.102571,848000.0,848000.0,844000.0,845000.0,5745698000.0,1128874000.0,4616824000.0
2021-07-14 12:41:23.261911,845000.0,848000.0,845000.0,848000.0,5954707000.0,4077983000.0,1876724000.0
2021-07-14 13:05:43.889560,848000.0,850000.0,847000.0,848000.0,5564615000.0,2839752000.0,2724863000.0
2021-07-14 13:12:29.687184,848000.0,849000.0,847000.0,848000.0,5572338000.0,2720888000.0,2851450000.0
2021-07-14 13:28:00.759629,848000.0,849000.0,845000.0,847000.0,5564246000.0,1537931000.0,4026315000.0
2021-07-14 13:48:02.862290,847000.0,848000.0,846000.0,848000.0,5661544000.0,3037991000.0,2623553000.0
2021-07-14 14:11:03.872457,848000.0,848000.0,847000.0,847000.0,5563918000.0,2133568000.0,3430350000.0
2021-07-14 14:30:49.638769,847000.0,848000.0,844000.0,847000.0,5625910000.0,2828349000.0,2797561000.0
2021-07-14 14:40:17.893995,848000.0,849000.0,847000.0,849000.0,5719878000.0,4924545000.0,795333000.0
2021-07-14 14:48:16.391024,849000.0,850000.0,846000.0,846000.0,5828301000.0,2787489000.0,3040812000.0
2021-07-14 14:57:29.747912,846000.0,847000.0,842000.0,842000.0,5609971000.0,1969143000.0,3640828000.0
2021-07-14 15:10:53.071730,842000.0,843000.0,841000.0,841000.0,5576118000.0,2217676000.0,3358442000.0
2021-07-14 15:18:58.536808,842000.0,844000.0,841000.0,844000.0,11730242000.0,289670000.0,204400000.0
2021-07-15 09:00:25.211841,844000.0,846000.0,843000.0,843000.0,5495001000.0,1101479000.0,1940858000.0
2021-07-15 09:03:11.356964,843000.0,845000.0,839000.0,839000.0,5550884000.0,2243087000.0,3306115000.0
2021-07-15 09:08:27.779632,839000.0,840000.0,836000.0,837000.0,5503025000.0,1987390000.0,3515635000.0
2021-07-15 09:17:05.057703,837000.0,838000.0,834000.0,836000.0,5498328000.0,1277868000.0,4220460000.0
2021-07-15 09:22:14.284742,836000.0,837000.0,833000.0,833000.0,5529619000.0,531578000.0,4998041000.0
2021-07-15 09:32:41.158116,833000.0,833000.0,832000.0,832000.0,5525242000.0,2529821000.0,2995421000.0
2021-07-15 09:41:01.660028,832000.0,832000.0,830000.0,830000.0,7200676000.0,188024000.0,7012652000.0
2021-07-15 09:41:34.397549,829000.0,830000.0,825000.0,825000.0,5718337000.0,308138000.0,5410199000.0
2021-07-15 09:42:50.936380,825000.0,829000.0,824000.0,829000.0,5534856000.0,4291624000.0,1242404000.0
2021-07-15 09:49:01.454817,828000.0,829000.0,827000.0,828000.0,5517899000.0,2642394000.0,2875505000.0
2021-07-15 09:59:40.994620,829000.0,829000.0,826000.0,826000.0,5496778000.0,517315000.0,4979463000.0
2021-07-15 10:03:56.895719,826000.0,827000.0,825000.0,827000.0,5574539000.0,3551291000.0,2023248000.0
2021-07-15 10:19:13.961617,827000.0,827000.0,825000.0,825000.0,5829691000.0,1601899000.0,4227792000.0
2021-07-15 10:32:31.213547,825000.0,826000.0,825000.0,825000.0,5499820000.0,3712870000.0,1786950000.0
2021-07-15 10:48:18.636227,826000.0,826000.0,825000.0,825000.0,6601319000.0,408044000.0,6193275000.0
2021-07-15 10:53:15.203361,825000.0,825000.0,824000.0,825000.0,5572472000.0,2631750000.0,2940722000.0
2021-07-15 11:00:12.923321,825000.0,826000.0,824000.0,825000.0,5510054000.0,1329034000.0,4181020000.0
2021-07-15 11:17:29.325943,825000.0,826000.0,824000.0,824000.0,5548354000.0,358948000.0,5189406000.0
2021-07-15 11:21:56.366612,825000.0,825000.0,823000.0,823000.0,5676620000.0,94761000.0,5581859000.0
2021-07-15 11:23:30.366134,823000.0,824000.0,822000.0,822000.0,5545661000.0,481722000.0,5063939000.0
2021-07-15 11:25:51.809984,822000.0,823000.0,821000.0,822000.0,5675984000.0,2586014000.0,3089970000.0
2021-07-15 11:36:12.422080,822000.0,822000.0,821000.0,822000.0,5506554000.0,2787402000.0,2719152000.0
2021-07-15 11:49:11.126736,821000.0,822000.0,821000.0,821000.0,5583776000.0,127410000.0,5456366000.0
2021-07-15 11:50:27.235276,821000.0,821000.0,820000.0,821000.0,5820578000.0,2577940000.0,3242638000.0
2021-07-15 11:58:02.316831,821000.0,821000.0,820000.0,820000.0,5569195000.0,4511395000.0,1057800000.0
2021-07-15 12:13:05.800745,820000.0,821000.0,820000.0,820000.0,5504273000.0,3048373000.0,2455900000.0
2021-07-15 12:22:12.288377,821000.0,822000.0,820000.0,822000.0,5569447000.0,5221592000.0,346213000.0
2021-07-15 12:30:34.707014,822000.0,825000.0,821000.0,825000.0,5510165000.0,4036035000.0,1474130000.0
2021-07-15 12:44:52.774559,825000.0,826000.0,823000.0,823000.0,5561513000.0,1194526000.0,4366987000.0
2021-07-15 12:54:46.084769,823000.0,823000.0,821000.0,821000.0,5493889000.0,975624000.0,4518265000.0
2021-07-15 13:07:29.014297,821000.0,823000.0,821000.0,822000.0,5493087000.0,2070858000.0,3422229000.0
2021-07-15 13:24:00.340165,822000.0,823000.0,821000.0,822000.0,5493847000.0,1678530000.0,3815317000.0
2021-07-15 13:31:45.354801,822000.0,823000.0,821000.0,821000.0,5506974000.0,1888548000.0,3618426000.0
2021-07-15 13:43:18.241217,822000.0,822000.0,821000.0,821000.0,5580381000.0,36168000.0,5544213000.0
2021-07-15 13:44:50.278275,821000.0,822000.0,820000.0,821000.0,5492916000.0,1493405000.0,3999511000.0
2021-07-15 13:53:00.032571,820000.0,822000.0,820000.0,821000.0,5499141000.0,2628590000.0,2870551000.0
2021-07-15 14:03:26.508794,822000.0,822000.0,820000.0,820000.0,5493370000.0,223401000.0,5269969000.0
2021-07-15 14:05:36.256415,820000.0,821000.0,820000.0,821000.0,5531946000.0,1531986000.0,3999960000.0
2021-07-15 14:15:58.600169,820000.0,821000.0,820000.0,820000.0,5670598000.0,917878000.0,4752720000.0
2021-07-15 14:19:32.053297,820000.0,821000.0,820000.0,820000.0,5851615000.0,77995000.0,5773620000.0
2021-07-15 14:20:35.056476,820000.0,821000.0,819000.0,820000.0,5506287000.0,806069000.0,4700218000.0
2021-07-15 14:24:59.841856,820000.0,820000.0,819000.0,820000.0,5625871000.0,2145940000.0,3479931000.0
2021-07-15 14:37:44.185985,819000.0,820000.0,819000.0,819000.0,7458700000.0,54940000.0,7403760000.0
2021-07-15 14:38:07.509060,818000.0,819000.0,818000.0,818000.0,5495649000.0,936117000.0,4559532000.0
2021-07-15 14:46:45.195539,818000.0,819000.0,818000.0,819000.0,5501085000.0,1368549000.0,4132536000.0
2021-07-15 14:55:38.307425,819000.0,819000.0,818000.0,818000.0,5493456000.0,1819818000.0,3673638000.0
2021-07-15 15:03:43.233950,819000.0,819000.0,818000.0,818000.0,5503037000.0,2297295000.0,3205742000.0
2021-07-15 15:11:22.536508,818000.0,819000.0,818000.0,818000.0,6892089000.0,1699425000.0,5192664000.0
2021-07-15 15:14:38.410705,818000.0,819000.0,818000.0,818000.0,5614029000.0,1417689000.0,4196340000.0
2021-07-15 15:18:30.382487,819000.0,819000.0,817000.0,818000.0,5495288000.0,85136000.0,5410152000.0
2021-07-15 15:18:34.362083,818000.0,819000.0,817000.0,818000.0,15131288000.0,1628654000.0,751650000.0
2021-07-16 09:00:45.848996,820000.0,822000.0,818000.0,822000.0,5441049000.0,1011972000.0,775977000.0
2021-07-16 09:02:33.076376,822000.0,824000.0,821000.0,822000.0,5522928000.0,2462690000.0,3060238000.0
2021-07-16 09:06:12.687569,822000.0,823000.0,820000.0,822000.0,5448091000.0,2691305000.0,2755965000.0
2021-07-16 09:08:01.660352,822000.0,824000.0,820000.0,823000.0,5426116000.0,3335089000.0,2091027000.0
2021-07-16 09:12:30.318381,823000.0,824000.0,822000.0,824000.0,5575248000.0,4168052000.0,1407196000.0
2021-07-16 09:20:55.426846,824000.0,826000.0,824000.0,825000.0,5427199000.0,3807564000.0,1619635000.0
2021-07-16 09:28:17.635250,825000.0,826000.0,824000.0,825000.0,5427044000.0,4020530000.0,1406514000.0
2021-07-16 09:37:29.062038,826000.0,828000.0,825000.0,826000.0,5467897000.0,3607716000.0,1860181000.0
2021-07-16 09:42:36.709146,826000.0,827000.0,823000.0,823000.0,5497889000.0,1543326000.0,3954563000.0
2021-07-16 09:59:35.529421,823000.0,824000.0,822000.0,824000.0,5531245000.0,1841614000.0,3689631000.0
2021-07-16 10:18:16.470686,824000.0,826000.0,823000.0,826000.0,5432259000.0,3808181000.0,1624078000.0
2021-07-16 10:28:56.708959,825000.0,826000.0,824000.0,824000.0,5482237000.0,1091092000.0,4391145000.0
2021-07-16 10:43:11.434837,824000.0,824000.0,822000.0,822000.0,5431134000.0,1139099000.0,4292035000.0
2021-07-16 10:54:30.282388,822000.0,823000.0,821000.0,822000.0,5426214000.0,1938913000.0,3487301000.0
2021-07-16 11:13:12.424576,822000.0,823000.0,821000.0,821000.0,5427303000.0,2134229000.0,3293074000.0
2021-07-16 11:38:16.273829,821000.0,822000.0,819000.0,821000.0,5476310000.0,1198617000.0,4277693000.0
2021-07-16 11:44:03.311646,821000.0,822000.0,818000.0,820000.0,5431208000.0,1730757000.0,3700451000.0
2021-07-16 12:04:25.464598,820000.0,820000.0,819000.0,819000.0,5432673000.0,873300000.0,4559373000.0
2021-07-16 12:31:14.098803,819000.0,820000.0,819000.0,819000.0,5425291000.0,864280000.0,4561011000.0
2021-07-16 12:58:28.245656,820000.0,820000.0,819000.0,820000.0,5728523000.0,3716240000.0,2012283000.0
2021-07-16 13:14:30.292908,820000.0,822000.0,819000.0,822000.0,5637944000.0,4098269000.0,1539675000.0
2021-07-16 13:37:42.174757,822000.0,823000.0,820000.0,821000.0,5432248000.0,1557129000.0,3875119000.0
2021-07-16 13:58:46.629838,820000.0,823000.0,820000.0,823000.0,5426180000.0,2746787000.0,2679393000.0
2021-07-16 14:21:02.083818,822000.0,823000.0,822000.0,823000.0,5586059000.0,3174311000.0,2411748000.0
2021-07-16 14:40:25.845938,823000.0,826000.0,823000.0,826000.0,5431780000.0,5076571000.0,355209000.0
2021-07-16 14:45:00.935512,825000.0,826000.0,825000.0,825000.0,5437610000.0,2754710000.0,2682900000.0
2021-07-16 15:00:42.068349,825000.0,826000.0,825000.0,825000.0,5460529000.0,3968104000.0,1492425000.0
2021-07-16 15:07:29.158815,826000.0,827000.0,825000.0,826000.0,5594362000.0,3535525000.0,2058837000.0
2021-07-16 15:12:18.678830,826000.0,827000.0,825000.0,827000.0,5432190000.0,4535492000.0,896698000.0
2021-07-16 15:19:23.124096,827000.0,828000.0,826000.0,828000.0,14954476000.0,322530000.0,878038000.0
2021-07-19 09:00:09.502146,827000.0,827000.0,820000.0,824000.0,5371172000.0,1253013000.0,1307186000.0
2021-07-19 09:04:51.967354,823000.0,828000.0,823000.0,824000.0,5382682000.0,2731492000.0,2651190000.0
2021-07-19 09:14:39.948802,824000.0,824000.0,821000.0,823000.0,5395904000.0,2646735000.0,2749169000.0
2021-07-19 09:31:31.726176,823000.0,824000.0,822000.0,823000.0,5373347000.0,3095521000.0,2277826000.0
2021-07-19 09:54:53.145778,823000.0,827000.0,822000.0,826000.0,5376794000.0,3257159000.0,2119635000.0
2021-07-19 10:30:23.151340,826000.0,827000.0,822000.0,822000.0,5374267000.0,1344242000.0,4030025000.0
2021-07-19 10:58:40.312709,822000.0,824000.0,821000.0,821000.0,5372322000.0,1858486000.0,3513836000.0
2021-07-19 11:24:20.971023,821000.0,823000.0,820000.0,822000.0,5372182000.0,2324396000.0,3047786000.0
2021-07-19 11:46:50.574763,823000.0,824000.0,821000.0,823000.0,5372848000.0,2217577000.0,3155271000.0
2021-07-19 12:30:29.493552,822000.0,824000.0,821000.0,823000.0,5372841000.0,2481332000.0,2891509000.0
2021-07-19 13:04:49.187907,822000.0,824000.0,821000.0,822000.0,5766454000.0,3065159000.0,2701295000.0
2021-07-19 13:33:01.522988,822000.0,823000.0,821000.0,822000.0,5457758000.0,2067844000.0,3389914000.0
2021-07-19 14:13:35.358600,822000.0,823000.0,821000.0,821000.0,5371118000.0,1980275000.0,3390843000.0
2021-07-19 14:37:02.920034,822000.0,822000.0,820000.0,821000.0,5372485000.0,1898311000.0,3474174000.0
2021-07-19 14:59:32.707509,821000.0,821000.0,820000.0,820000.0,6838099000.0,2790579000.0,4047520000.0
2021-07-19 15:15:28.924989,821000.0,822000.0,820000.0,820000.0,8858271000.0,1156825000.0,583846000.0
2021-07-20 09:00:11.000000,810000.0,810000.0,809000.0,810000.0,5303307000.0,0.0,0.0
2021-07-20 09:01:08.000000,810000.0,817000.0,809000.0,814000.0,5318103000.0,0.0,0.0
2021-07-20 09:06:34.000000,814000.0,816000.0,811000.0,814000.0,5306414000.0,0.0,0.0
2021-07-20 09:18:26.285714,814000.0,818000.0,813000.0,815000.0,5319719000.0,0.0,0.0
2021-07-20 09:42:56.200000,816000.0,817000.0,814000.0,816000.0,5298027000.0,0.0,0.0
2021-07-20 10:07:14.000000,816000.0,817000.0,815000.0,816000.0,5317107000.0,0.0,0.0
2021-07-20 10:27:24.000000,816000.0,818000.0,815000.0,816000.0,5303174000.0,0.0,0.0
2021-07-20 11:15:01.750000,816000.0,817000.0,815000.0,815000.0,5316150000.0,0.0,0.0
2021-07-20 11:57:16.000000,815000.0,816000.0,814000.0,815000.0,6380087000.0,0.0,0.0
2021-07-20 12:45:16.272727,815000.0,816000.0,813000.0,813000.0,5327207000.0,0.0,0.0
2021-07-20 13:22:13.000000,813000.0,815000.0,813000.0,814000.0,5327658000.0,0.0,0.0
2021-07-20 13:49:28.000000,814000.0,815000.0,813000.0,814000.0,5291300000.0,0.0,0.0
2021-07-20 14:11:32.000000,814000.0,815000.0,813000.0,813000.0,5300347000.0,0.0,0.0
2021-07-20 14:37:58.000000,813000.0,814000.0,813000.0,814000.0,5294655000.0,0.0,0.0
2021-07-20 15:06:05.000000,814000.0,815000.0,813000.0,815000.0,8250485000.0,0.0,0.0
2021-07-21 09:00:12.188817,823000.0,823000.0,819000.0,819000.0,5190651000.0,296414000.0,1018730000.0
2021-07-21 09:01:37.338884,819000.0,823000.0,818000.0,821000.0,5188183000.0,3112463000.0,2075720000.0
2021-07-21 09:17:58.726726,821000.0,822000.0,817000.0,820000.0,5286706000.0,1901328000.0,3385378000.0
2021-07-21 09:26:39.649152,821000.0,821000.0,818000.0,820000.0,5197524000.0,1986655000.0,3210869000.0
2021-07-21 09:42:33.284888,820000.0,823000.0,818000.0,818000.0,5203693000.0,2317947000.0,2885746000.0
2021-07-21 09:49:43.806193,818000.0,821000.0,818000.0,818000.0,5203263000.0,2150468000.0,3052795000.0
2021-07-21 10:05:56.777682,818000.0,819000.0,816000.0,819000.0,5221044000.0,2322005000.0,2899039000.0
2021-07-21 10:28:32.369287,820000.0,820000.0,815000.0,817000.0,5228078000.0,3390572000.0,1837506000.0
2021-07-21 10:42:04.471640,817000.0,818000.0,815000.0,816000.0,5271094000.0,1689907000.0,3581187000.0
2021-07-21 10:58:13.263669,816000.0,818000.0,815000.0,815000.0,5195187000.0,564482000.0,4630705000.0
2021-07-21 11:11:27.722427,815000.0,815000.0,812000.0,812000.0,5193136000.0,1466592000.0,3726544000.0
2021-07-21 11:29:11.387316,812000.0,814000.0,811000.0,811000.0,5197225000.0,2286979000.0,2910246000.0
2021-07-21 11:50:32.647120,812000.0,813000.0,810000.0,813000.0,6014587000.0,3288162000.0,2726425000.0
2021-07-21 12:08:52.538244,814000.0,814000.0,811000.0,812000.0,5771304000.0,2212679000.0,3558625000.0
2021-07-21 12:52:02.571059,812000.0,816000.0,812000.0,812000.0,5195078000.0,2197237000.0,2997841000.0
2021-07-21 13:31:56.116708,813000.0,813000.0,811000.0,811000.0,5393306000.0,1894583000.0,3498723000.0
2021-07-21 13:51:09.748683,811000.0,812000.0,810000.0,812000.0,5206806000.0,2419106000.0,2787700000.0
2021-07-21 14:13:58.248995,812000.0,813000.0,811000.0,811000.0,5191315000.0,2978352000.0,2212963000.0
2021-07-21 14:45:20.540970,812000.0,812000.0,810000.0,810000.0,5234227000.0,1598797000.0,3635430000.0
2021-07-21 15:03:34.857160,811000.0,811000.0,810000.0,811000.0,5242976000.0,1188926000.0,4054050000.0
2021-07-21 15:15:04.685826,810000.0,811000.0,810000.0,810000.0,12534424000.0,1049434000.0,2283390000.0
2021-07-22 09:00:07.350040,820000.0,820000.0,817000.0,820000.0,5179205000.0,669748000.0,720237000.0
2021-07-22 09:02:05.670799,819000.0,822000.0,819000.0,821000.0,5163120000.0,2941531000.0,2219126000.0
2021-07-22 09:04:10.026651,821000.0,821000.0,817000.0,819000.0,5491244000.0,2907519000.0,2583725000.0
2021-07-22 09:13:49.453593,819000.0,820000.0,818000.0,819000.0,5341634000.0,2391003000.0,2950631000.0
2021-07-22 09:23:30.712229,820000.0,820000.0,815000.0,815000.0,5163945000.0,1177154000.0,3986791000.0
2021-07-22 09:31:37.381151,815000.0,819000.0,815000.0,818000.0,5314745000.0,3459834000.0,1854911000.0
2021-07-22 09:48:44.962219,819000.0,820000.0,815000.0,817000.0,5167850000.0,1979458000.0,3188392000.0
2021-07-22 10:01:07.723163,817000.0,820000.0,816000.0,820000.0,6318833000.0,4838361000.0,1480472000.0
2021-07-22 10:18:53.452598,820000.0,822000.0,819000.0,821000.0,5180157000.0,3329343000.0,1850814000.0
2021-07-22 10:28:08.577310,821000.0,822000.0,819000.0,820000.0,5307394000.0,1621691000.0,3685703000.0
2021-07-22 10:43:26.850322,820000.0,821000.0,817000.0,818000.0,5173727000.0,2053607000.0,3120120000.0
2021-07-22 10:58:14.651328,818000.0,820000.0,817000.0,819000.0,6020951000.0,2408930000.0,3612021000.0
2021-07-22 11:27:27.279972,818000.0,819000.0,815000.0,816000.0,5169143000.0,1282479000.0,3886664000.0
2021-07-22 11:59:31.254689,817000.0,819000.0,816000.0,816000.0,5175279000.0,1772239000.0,3403040000.0
2021-07-22 12:31:25.114239,816000.0,821000.0,816000.0,821000.0,6347432000.0,5448150000.0,899282000.0
2021-07-22 12:57:49.310898,821000.0,823000.0,821000.0,823000.0,5173993000.0,4347246000.0,826747000.0
2021-07-22 13:13:35.598966,823000.0,825000.0,823000.0,824000.0,5529984000.0,3606321000.0,1923663000.0
2021-07-22 13:16:22.685824,823000.0,824000.0,820000.0,823000.0,5173643000.0,2133082000.0,2937115000.0
2021-07-22 13:32:23.152037,823000.0,823000.0,819000.0,819000.0,5162693000.0,1893215000.0,3269478000.0
2021-07-22 13:51:18.507024,819000.0,822000.0,819000.0,822000.0,5179596000.0,3492143000.0,1685813000.0
2021-07-22 14:21:08.800078,822000.0,824000.0,822000.0,824000.0,5164165000.0,4158704000.0,1005461000.0
2021-07-22 14:37:48.426525,824000.0,824000.0,823000.0,824000.0,5168782000.0,2316264000.0,2852518000.0
2021-07-22 15:01:19.137890,823000.0,824000.0,823000.0,824000.0,5249522000.0,3562976000.0,1686546000.0
2021-07-22 15:14:23.161663,825000.0,826000.0,824000.0,826000.0,18169136000.0,2549250000.0,1948760000.0
2021-07-23 09:00:07.353532,835000.0,835000.0,835000.0,835000.0,7517505000.0,0.0,0.0
2021-07-23 09:00:07.354069,831000.0,835000.0,827000.0,828000.0,5376486000.0,2615876000.0,2758953000.0
2021-07-23 09:04:18.623027,827000.0,830000.0,821000.0,826000.0,5175348000.0,2295775000.0,2879573000.0
2021-07-23 09:08:09.662227,825000.0,827000.0,820000.0,824000.0,5135775000.0,1799300000.0,3336475000.0
2021-07-23 09:14:00.013817,824000.0,828000.0,824000.0,825000.0,5248120000.0,2723457000.0,2524663000.0
2021-07-23 09:24:00.889847,825000.0,826000.0,824000.0,825000.0,5635031000.0,2058939000.0,3576092000.0
2021-07-23 09:58:00.684956,825000.0,828000.0,823000.0,827000.0,5738041000.0,3445810000.0,2292231000.0
2021-07-23 10:09:23.731004,828000.0,829000.0,826000.0,829000.0,5173831000.0,3566969000.0,1606862000.0
2021-07-23 10:36:08.036834,829000.0,830000.0,826000.0,828000.0,5257565000.0,1928586000.0,3328979000.0
2021-07-23 10:49:29.684854,829000.0,829000.0,824000.0,824000.0,5138947000.0,1178569000.0,3960378000.0
2021-07-23 11:30:42.251921,824000.0,827000.0,822000.0,827000.0,5158465000.0,2650282000.0,2508183000.0
2021-07-23 12:05:08.666563,828000.0,828000.0,825000.0,826000.0,5179730000.0,2383321000.0,2796409000.0
2021-07-23 13:02:27.442917,827000.0,828000.0,825000.0,827000.0,5143547000.0,3379325000.0,1764222000.0
2021-07-23 13:35:59.542107,828000.0,828000.0,826000.0,828000.0,5138487000.0,3637911000.0,1500576000.0
2021-07-23 14:05:11.647782,828000.0,830000.0,828000.0,828000.0,5149733000.0,3209826000.0,1939907000.0
2021-07-23 14:15:42.207010,829000.0,829000.0,826000.0,827000.0,5136452000.0,2828826000.0,2307626000.0
2021-07-23 14:46:18.883314,827000.0,828000.0,826000.0,828000.0,5137039000.0,2927353000.0,2209686000.0
2021-07-23 15:12:52.790416,828000.0,828000.0,826000.0,828000.0,11098388000.0,1217872000.0,1355428000.0
2021-07-26 09:00:26.759591,827000.0,827000.0,820000.0,821000.0,5095232000.0,627600000.0,954536000.0
2021-07-26 09:01:23.142684,822000.0,825000.0,820000.0,820000.0,5150492000.0,2443071000.0,2707421000.0
2021-07-26 09:05:22.947692,820000.0,821000.0,819000.0,819000.0,5160065000.0,2267266000.0,2892799000.0
2021-07-26 09:12:09.243283,819000.0,820000.0,817000.0,819000.0,5092852000.0,1565087000.0,3527765000.0
2021-07-26 09:18:42.019251,819000.0,820000.0,817000.0,818000.0,5160269000.0,1669197000.0,3491072000.0
2021-07-26 09:25:47.320317,818000.0,820000.0,817000.0,818000.0,5122776000.0,2532397000.0,2590379000.0
2021-07-26 09:31:47.359488,818000.0,823000.0,817000.0,823000.0,5110949000.0,2411908000.0,2698223000.0
2021-07-26 09:44:27.420825,823000.0,825000.0,818000.0,821000.0,5092784000.0,2230259000.0,2862525000.0
2021-07-26 10:10:07.634722,821000.0,823000.0,819000.0,819000.0,5094061000.0,2514930000.0,2579131000.0
2021-07-26 10:37:54.649433,819000.0,820000.0,818000.0,818000.0,5167122000.0,2039396000.0,3127726000.0
2021-07-26 11:04:53.852306,818000.0,819000.0,817000.0,818000.0,5370058000.0,1620639000.0,3749419000.0
2021-07-26 11:29:25.997184,818000.0,819000.0,817000.0,817000.0,5090257000.0,1693423000.0,3396834000.0
