datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-06-11 09:11:37.655870,125000.0,125000.0,124000.0,124500.0,11718450000.0,8037147000.0,3681303000.0
2021-06-11 09:33:58.468192,124500.0,124500.0,124000.0,124500.0,11745834000.0,10882794000.0,863040000.0
2021-06-11 09:44:04.922682,124500.0,125000.0,124500.0,125000.0,15812262500.0,14232980000.0,1579282500.0
2021-06-11 09:59:35.509650,125000.0,125000.0,125000.0,125000.0,11803750000.0,11803750000.0,0.0
2021-06-11 09:59:36.951973,125000.0,125500.0,125000.0,125500.0,11697600000.0,8635975000.0,3061625000.0
2021-06-11 10:21:16.304369,125000.0,125500.0,125000.0,125000.0,13981852000.0,2221852000.0,11760000000.0
2021-06-11 10:33:36.460595,125000.0,125000.0,124500.0,125000.0,12619294500.0,5319750000.0,7299544500.0
2021-06-11 10:36:39.593874,125000.0,125500.0,124500.0,125500.0,13381554000.0,8823182000.0,4558372000.0
2021-06-11 10:52:50.938259,125000.0,125500.0,125000.0,125500.0,13090199000.0,12035199000.0,1055000000.0
2021-06-11 10:56:15.577787,125500.0,126000.0,125500.0,125500.0,11696733500.0,10411613500.0,1285120000.0
2021-06-11 11:00:24.170723,125500.0,126000.0,125000.0,125500.0,11700534500.0,2281783000.0,9418751500.0
2021-06-11 11:10:49.284941,125500.0,126000.0,125000.0,126000.0,11696799500.0,10471821500.0,1224978000.0
2021-06-11 11:22:05.989344,126000.0,126000.0,125500.0,126000.0,14692375500.0,13716864000.0,975511500.0
2021-06-11 11:32:48.424694,126000.0,126500.0,126000.0,126000.0,11803053500.0,10915635500.0,887418000.0
2021-06-11 11:36:39.048427,126500.0,126500.0,126000.0,126000.0,11704402000.0,9119638000.0,2584764000.0
2021-06-11 12:01:33.135750,126000.0,126500.0,126000.0,126500.0,13765504000.0,11636482000.0,2129022000.0
2021-06-11 12:29:41.677936,126500.0,126500.0,126000.0,126500.0,13007813000.0,12993827000.0,13986000.0
2021-06-11 12:30:05.256509,126500.0,127000.0,126500.0,127000.0,11868927500.0,11737873500.0,131054000.0
2021-06-11 12:31:56.044653,127000.0,127000.0,126500.0,127000.0,11711204000.0,10593197000.0,1118007000.0
2021-06-11 12:50:24.651858,127000.0,127000.0,126500.0,127000.0,12607725500.0,12557252000.0,50473500.0
2021-06-11 12:51:19.637618,127000.0,127500.0,126500.0,127500.0,11700239500.0,11351625500.0,348614000.0
2021-06-11 12:57:20.857958,127000.0,127500.0,127000.0,127500.0,12560799500.0,12368902500.0,191897000.0
2021-06-11 12:59:42.187666,127500.0,127500.0,127000.0,127500.0,11952102000.0,11951340000.0,762000.0
2021-06-11 12:59:49.346760,127500.0,128000.0,127000.0,127500.0,11924789500.0,1422492000.0,10502297500.0
2021-06-11 13:01:50.758517,127500.0,128000.0,127000.0,128000.0,11711763500.0,9446752500.0,2265011000.0
2021-06-11 13:17:32.457872,128000.0,128000.0,127500.0,127500.0,13627953000.0,6198528000.0,7429425000.0
2021-06-11 13:37:07.490171,127500.0,128000.0,127500.0,127500.0,11702366000.0,5492096000.0,6210270000.0
2021-06-11 13:55:10.015723,127500.0,128000.0,127500.0,127500.0,13651168500.0,2447616000.0,11203552500.0
2021-06-11 14:02:45.606694,128000.0,128000.0,127000.0,127500.0,12273755500.0,4675170500.0,7598585000.0
2021-06-11 14:03:04.727573,127500.0,128000.0,127500.0,128000.0,12765038000.0,9888255500.0,2876782500.0
2021-06-11 14:21:56.081989,128000.0,128000.0,128000.0,128000.0,11746560000.0,11746560000.0,0.0
2021-06-11 14:21:57.283576,128000.0,128000.0,127500.0,128000.0,11833085500.0,11832448000.0,637500.0
2021-06-11 14:21:57.496254,128000.0,128500.0,128000.0,128500.0,12586663000.0,12582439000.0,4224000.0
2021-06-11 14:21:58.909156,128500.0,128500.0,128000.0,128500.0,11706194500.0,8409682500.0,3296512000.0
2021-06-11 14:32:42.131654,128000.0,128500.0,128000.0,128000.0,12602438500.0,1498438500.0,11104000000.0
2021-06-11 14:37:24.403095,128000.0,128500.0,127500.0,128000.0,12101803500.0,10044373500.0,2057430000.0
2021-06-11 14:45:00.775949,128000.0,128500.0,128000.0,128000.0,11699128000.0,4521144000.0,7177984000.0
2021-06-11 15:00:32.923465,128000.0,128500.0,128000.0,128000.0,11725403000.0,3641947000.0,8083456000.0
2021-06-11 15:12:43.773639,128000.0,128500.0,128000.0,128500.0,11784427000.0,7725163000.0,4059264000.0
2021-06-11 15:17:04.901382,128500.0,128500.0,128000.0,128000.0,39325309000.0,1282173000.0,5447808000.0
2021-06-14 09:00:25.392129,127000.0,127500.0,126500.0,126500.0,14226317000.0,345119000.0,7919310000.0
2021-06-14 09:01:58.519153,126500.0,127000.0,126000.0,126000.0,12203901500.0,4533026000.0,7670875500.0
2021-06-14 09:06:04.008677,126000.0,126500.0,125500.0,125500.0,11907905000.0,543133500.0,11364771500.0
2021-06-14 09:08:24.244447,125500.0,126500.0,125500.0,126000.0,12036460500.0,3384511500.0,8651949000.0
2021-06-14 09:14:54.135938,126000.0,126500.0,125500.0,126000.0,11746816000.0,5043780000.0,6703036000.0
2021-06-14 09:34:47.363595,126000.0,126500.0,126000.0,126500.0,14665401000.0,7908021000.0,6757380000.0
2021-06-14 10:00:38.127483,126000.0,127000.0,126000.0,126500.0,11836663500.0,9718308000.0,2118355500.0
2021-06-14 10:01:39.991373,126500.0,127000.0,126000.0,126500.0,13907806000.0,5695301500.0,8212504500.0
2021-06-14 10:12:14.391715,126500.0,127000.0,126000.0,126500.0,11748505000.0,4431898500.0,7316606500.0
2021-06-14 10:39:33.026236,127000.0,127000.0,126000.0,126500.0,11760899500.0,6107108000.0,5653791500.0
2021-06-14 10:52:49.999281,126500.0,127000.0,126500.0,127000.0,12591758000.0,7483688000.0,5108070000.0
2021-06-14 11:49:15.778769,127000.0,127000.0,126500.0,127000.0,11750910000.0,6348095000.0,5402815000.0
2021-06-14 12:54:20.081833,127000.0,127000.0,126500.0,126500.0,11745081000.0,10618978000.0,1126103000.0
2021-06-14 13:21:49.274720,126500.0,127000.0,126500.0,126500.0,11885299500.0,7195312000.0,4689987500.0
2021-06-14 14:16:03.478979,126500.0,127000.0,126500.0,127000.0,11822829500.0,10220960000.0,1601869500.0
2021-06-14 14:33:25.152058,127000.0,127500.0,127000.0,127000.0,11862861000.0,6529750000.0,5333111000.0
2021-06-14 14:44:28.149213,127000.0,127500.0,126500.0,126500.0,11753886000.0,3206772000.0,8547114000.0
2021-06-14 15:02:53.642433,126500.0,127000.0,126500.0,127000.0,14661694000.0,11333226000.0,3328468000.0
2021-06-14 15:15:37.377114,127000.0,127500.0,126500.0,127000.0,22149693500.0,5222132500.0,2566020000.0
2021-06-15 09:00:26.364244,128500.0,129000.0,128000.0,129000.0,11695565500.0,4408654000.0,488362000.0
2021-06-15 09:01:57.827270,129000.0,129500.0,128500.0,128500.0,12034928000.0,7294647500.0,4740280500.0
2021-06-15 09:05:56.321237,128500.0,129000.0,128000.0,129000.0,12511321000.0,9021838000.0,3489483000.0
2021-06-15 09:10:41.715984,129000.0,129500.0,128500.0,129000.0,11692918500.0,6673863000.0,5019055500.0
2021-06-15 09:14:48.406739,129000.0,129500.0,128500.0,128500.0,11713482000.0,2725682000.0,8987800000.0
2021-06-15 09:25:14.511687,128500.0,129000.0,128000.0,128500.0,11783903000.0,2615558500.0,9168216000.0
2021-06-15 09:44:46.664400,128500.0,129000.0,128500.0,129000.0,11738152000.0,881315500.0,10856836500.0
2021-06-15 09:55:26.926579,129000.0,129000.0,128000.0,129000.0,11743891500.0,5713039000.0,6030852500.0
2021-06-15 10:29:37.915416,129000.0,129000.0,128500.0,128500.0,11698406500.0,4813248000.0,6885158500.0
2021-06-15 10:53:09.829518,128500.0,129000.0,128000.0,128500.0,11701668500.0,2484712000.0,9216956500.0
2021-06-15 11:06:47.520659,128500.0,129000.0,128000.0,128500.0,11722016000.0,3296235000.0,8425781000.0
2021-06-15 11:23:20.573309,128500.0,129000.0,128000.0,129000.0,11691767500.0,5590629500.0,6101138000.0
2021-06-15 12:26:19.257407,129000.0,129000.0,128500.0,128500.0,11710883000.0,6706065000.0,5004818000.0
2021-06-15 13:32:55.295866,129000.0,129000.0,128500.0,128500.0,12357898500.0,4124775000.0,8233123500.0
2021-06-15 14:08:28.932184,128500.0,128500.0,128500.0,128500.0,12153787000.0,0.0,12153787000.0
2021-06-15 14:08:29.709681,128500.0,129000.0,128000.0,128500.0,12614002000.0,2012561000.0,10601441000.0
2021-06-15 14:10:32.964087,128500.0,129000.0,128000.0,128000.0,11696528000.0,4921639500.0,6774888500.0
2021-06-15 14:49:11.987126,128500.0,128500.0,128000.0,128500.0,11730280000.0,7888872000.0,3841408000.0
2021-06-15 15:05:39.582432,128000.0,128500.0,128000.0,128500.0,13953511000.0,12165095000.0,1788416000.0
2021-06-15 15:14:00.512450,128500.0,128500.0,128000.0,128500.0,23344469500.0,5954818500.0,525568000.0
2021-06-16 09:00:35.027744,128000.0,128500.0,127500.0,127500.0,11905767500.0,2710922500.0,5152605000.0
2021-06-16 09:04:49.341009,127500.0,128000.0,127000.0,127500.0,12363029500.0,5020557000.0,7342472500.0
2021-06-16 09:07:33.623540,127500.0,129000.0,127500.0,129000.0,11636329500.0,10960803500.0,675526000.0
2021-06-16 09:11:34.818456,129000.0,129000.0,128000.0,128500.0,11651938500.0,4436141500.0,7215797000.0
2021-06-16 09:24:42.967238,128500.0,129000.0,128000.0,128500.0,12738561500.0,9973919000.0,2764642500.0
2021-06-16 09:35:09.633207,128500.0,129000.0,128000.0,129000.0,11635007000.0,7048973500.0,4586033500.0
2021-06-16 10:27:28.087263,128500.0,129000.0,128500.0,129000.0,11889852500.0,8223105000.0,3666747500.0
2021-06-16 11:07:47.530268,129000.0,129000.0,128500.0,129000.0,11718772000.0,10399077000.0,1319695000.0
2021-06-16 11:31:56.051401,129000.0,129500.0,129000.0,129000.0,11738899500.0,10530169500.0,1208730000.0
2021-06-16 11:31:56.875579,129500.0,129500.0,129000.0,129000.0,11973351000.0,6504267000.0,5469084000.0
2021-06-16 11:53:11.960712,129000.0,129500.0,128500.0,129000.0,11784959500.0,3392279000.0,8392680500.0
2021-06-16 12:15:09.577411,129000.0,129500.0,128500.0,129000.0,11656589500.0,7586778500.0,4069811000.0
2021-06-16 12:56:35.168808,129000.0,129500.0,128500.0,129000.0,11637322500.0,9695093000.0,1942229500.0
2021-06-16 13:22:50.736612,128500.0,129500.0,128500.0,129000.0,11865239500.0,7106140000.0,4759099500.0
2021-06-16 13:39:48.810812,129000.0,129500.0,128500.0,129000.0,11700029000.0,2763561500.0,8936467500.0
2021-06-16 13:56:38.105181,129000.0,129500.0,128500.0,129000.0,11895198500.0,9111577000.0,2783621500.0
2021-06-16 14:12:47.708126,129000.0,129500.0,128500.0,129000.0,11637886000.0,8687007000.0,2950879000.0
2021-06-16 14:55:48.773351,129000.0,129000.0,128500.0,129000.0,11807987500.0,9811740000.0,1996247500.0
2021-06-16 15:13:52.023011,129000.0,129500.0,129000.0,129500.0,26781744500.0,7775664000.0,2903403000.0
2021-06-17 09:00:22.967982,127000.0,127500.0,127000.0,127000.0,12126030500.0,309442500.0,3897503000.0
2021-06-17 09:00:36.457738,127000.0,128000.0,126500.0,127500.0,11577254500.0,8070614000.0,3506640500.0
2021-06-17 09:04:56.348010,127500.0,128000.0,127000.0,127000.0,12134648500.0,3777573000.0,8357075500.0
2021-06-17 09:10:00.203491,127000.0,127000.0,126500.0,127000.0,11490376000.0,3022346000.0,8468030000.0
2021-06-17 09:23:38.559118,127000.0,127000.0,126000.0,126000.0,11466993000.0,2676217500.0,8790775500.0
2021-06-17 09:40:42.447094,126500.0,126500.0,126000.0,126500.0,11468406500.0,6697542500.0,4770864000.0
2021-06-17 10:03:47.077193,126500.0,126500.0,126000.0,126500.0,12158511000.0,6921321000.0,5237190000.0
2021-06-17 10:24:50.410625,126000.0,126500.0,126000.0,126500.0,11492200000.0,2835118000.0,8657082000.0
2021-06-17 10:49:22.076425,126500.0,126500.0,126000.0,126500.0,11500631000.0,5860745000.0,5639886000.0
2021-06-17 11:25:25.379909,126500.0,126500.0,126000.0,126500.0,11575670000.0,9831074000.0,1744596000.0
2021-06-17 11:35:45.019446,126500.0,127000.0,126000.0,127000.0,11468442000.0,10229983500.0,1238458500.0
2021-06-17 11:43:58.517416,127000.0,127000.0,126500.0,127000.0,11470804000.0,3608070000.0,7862734000.0
2021-06-17 12:27:11.388156,127000.0,127000.0,126500.0,126500.0,11469194000.0,4548632000.0,6920562000.0
2021-06-17 13:22:10.963154,126500.0,127000.0,126500.0,126500.0,11471432500.0,4442460000.0,7028972500.0
2021-06-17 14:04:01.199561,127000.0,127000.0,126500.0,126500.0,11507115000.0,3995039000.0,7512076000.0
2021-06-17 14:38:45.176785,126500.0,127000.0,126500.0,126500.0,11471119000.0,1374648000.0,10096471000.0
2021-06-17 14:50:26.703785,127000.0,127000.0,126500.0,126500.0,11755940000.0,203454000.0,11552486000.0
2021-06-17 14:54:05.379443,126500.0,126500.0,126000.0,126500.0,11520269000.0,1943546000.0,9576723000.0
2021-06-17 14:58:41.157134,126000.0,126500.0,126000.0,126500.0,13627564000.0,8328760000.0,5298804000.0
2021-06-17 15:20:06.043068,126000.0,126500.0,126000.0,126500.0,24744300500.0,3314173500.0,633780000.0
2021-06-18 09:00:23.250061,127500.0,127500.0,126500.0,127000.0,11278640000.0,5222758500.0,3403244000.0
2021-06-18 09:03:00.168468,127000.0,127500.0,126500.0,127000.0,11273170000.0,7196769000.0,4076401000.0
2021-06-18 09:09:55.035785,127000.0,127500.0,126500.0,127000.0,11494858500.0,1770221500.0,9724637000.0
2021-06-18 09:34:21.964452,127000.0,127500.0,126000.0,126000.0,11266903000.0,250936000.0,11015967000.0
2021-06-18 09:38:10.654266,126000.0,126500.0,125500.0,126000.0,11291637500.0,3570433500.0,7721204000.0
2021-06-18 09:42:19.167557,126000.0,126500.0,125500.0,126000.0,11261674000.0,2837444000.0,8424230000.0
2021-06-18 10:01:55.126678,126000.0,126500.0,126000.0,126000.0,11339012500.0,610868500.0,10728144000.0
2021-06-18 10:22:14.697116,126000.0,126500.0,125500.0,125500.0,11627914000.0,461412500.0,11166501500.0
2021-06-18 10:29:08.751261,125500.0,125500.0,125000.0,125500.0,12918177500.0,6611340000.0,6306837500.0
2021-06-18 10:37:48.102367,125500.0,126000.0,125000.0,125500.0,11261650500.0,4917179500.0,6344471000.0
2021-06-18 11:10:03.481030,125500.0,126000.0,125500.0,125500.0,12051965500.0,714672000.0,11337293500.0
2021-06-18 11:41:57.612589,125500.0,125500.0,125000.0,125500.0,11263801000.0,8012924000.0,3250877000.0
2021-06-18 12:10:02.471129,125500.0,126000.0,125000.0,125500.0,11263738000.0,3134800000.0,8128938000.0
2021-06-18 12:56:41.721348,126000.0,126000.0,125000.0,125500.0,11311942500.0,5817330000.0,5494612500.0
2021-06-18 13:22:54.302405,125500.0,126000.0,125000.0,125000.0,11267799500.0,7771883000.0,3495916500.0
2021-06-18 13:57:01.459160,125000.0,125500.0,125000.0,125500.0,11270815000.0,3749940000.0,7520875000.0
2021-06-18 14:30:23.185555,125000.0,125500.0,125000.0,125000.0,11306021500.0,4021396500.0,7284625000.0
2021-06-18 14:51:57.418921,125000.0,125500.0,125000.0,125000.0,11260955000.0,3910580000.0,7350375000.0
2021-06-18 15:09:15.885884,125500.0,125500.0,125000.0,125000.0,11261658000.0,2455533000.0,8806125000.0
2021-06-18 15:16:58.838606,125000.0,125500.0,124500.0,124500.0,92403437000.0,2590445500.0,8076625000.0
2021-06-21 09:00:23.154577,121000.0,121000.0,121000.0,121000.0,24371699000.0,0.0,0.0
2021-06-21 09:00:23.672728,121000.0,121500.0,120500.0,121500.0,11158306000.0,9622929000.0,1535377000.0
2021-06-21 09:02:10.239546,121500.0,122000.0,121000.0,121500.0,13624396500.0,12305921500.0,1318475000.0
2021-06-21 09:04:42.283079,121500.0,122000.0,121000.0,122000.0,11792908000.0,10186193000.0,1606715000.0
2021-06-21 09:06:51.627335,122000.0,122500.0,121500.0,122000.0,11600507500.0,3526535500.0,8073972000.0
2021-06-21 09:09:35.528960,122500.0,122500.0,121500.0,122000.0,11409563500.0,5980636500.0,5428927000.0
2021-06-21 09:15:26.459464,122000.0,122500.0,121500.0,122000.0,11261909000.0,8355494000.0,2906415000.0
2021-06-21 09:17:01.242431,122000.0,122500.0,122000.0,122000.0,11127378500.0,2003242500.0,9124136000.0
2021-06-21 09:31:10.912330,122000.0,122000.0,121500.0,122000.0,11132391500.0,2703398000.0,8428993500.0
2021-06-21 09:36:44.692080,122000.0,122500.0,121500.0,122500.0,11132901500.0,8599740500.0,2533161000.0
2021-06-21 09:51:50.886610,122500.0,123000.0,122000.0,123000.0,11122824000.0,9882812000.0,1240012000.0
2021-06-21 09:58:23.224430,123000.0,123000.0,122500.0,123000.0,11506244500.0,9839877000.0,1666367500.0
2021-06-21 10:04:59.239591,123000.0,123000.0,122000.0,122000.0,11121040500.0,2113924500.0,9007116000.0
2021-06-21 10:10:14.844539,122500.0,123000.0,122000.0,122500.0,11129347500.0,5806777000.0,5322570500.0
2021-06-21 10:30:27.507150,123000.0,123000.0,122000.0,122500.0,11128197000.0,1723517500.0,9404679500.0
2021-06-21 10:37:23.866544,122500.0,122500.0,122000.0,122000.0,11153467000.0,1699565000.0,9453902000.0
2021-06-21 10:51:27.696776,122000.0,122500.0,122000.0,122000.0,11693836500.0,212782500.0,11481054000.0
2021-06-21 10:58:53.602617,122000.0,122000.0,121500.0,121500.0,11121301000.0,2104744000.0,9016557000.0
2021-06-21 11:13:12.833197,121500.0,122000.0,121500.0,121500.0,14094065000.0,2684000000.0,11410065000.0
2021-06-21 11:41:46.690293,122000.0,122000.0,121500.0,121500.0,11121366500.0,1745576000.0,9375790500.0
2021-06-21 12:09:26.850066,122000.0,122000.0,121500.0,121500.0,11228442500.0,894260000.0,10334182500.0
2021-06-21 12:25:00.836898,121500.0,122000.0,121500.0,121500.0,11894370000.0,1464000.0,11892906000.0
2021-06-21 12:25:02.061222,121500.0,121500.0,121000.0,121500.0,11121816500.0,3247330500.0,7874486000.0
2021-06-21 12:49:45.468729,121000.0,121500.0,121000.0,121500.0,11177188000.0,6129189000.0,5047999000.0
2021-06-21 13:13:11.226794,121000.0,121500.0,121000.0,121500.0,11570902500.0,6653704500.0,4917198000.0
2021-06-21 13:32:16.774310,121500.0,121500.0,121000.0,121500.0,11127182000.0,4945050000.0,6182132000.0
2021-06-21 14:01:25.706389,121500.0,121500.0,121000.0,121500.0,11592845500.0,10221673500.0,1371172000.0
2021-06-21 14:07:38.502095,121500.0,122000.0,121000.0,121500.0,11295246000.0,10055720000.0,1239526000.0
2021-06-21 14:07:51.206330,122000.0,122000.0,121500.0,121500.0,11124363000.0,2891766000.0,8232597000.0
2021-06-21 14:38:56.273467,121500.0,122000.0,121500.0,121500.0,11123006500.0,4132018000.0,6990988500.0
2021-06-21 15:00:55.115238,121500.0,122000.0,121500.0,122000.0,11884956500.0,7991732000.0,3893224500.0
2021-06-21 15:13:59.677590,122000.0,122500.0,121500.0,122000.0,23728408500.0,9227492000.0,1322232500.0
2021-06-22 09:00:31.116503,122500.0,123500.0,122500.0,123000.0,10931541000.0,3896529500.0,2234481500.0
2021-06-22 09:01:10.852490,123000.0,123500.0,122500.0,122500.0,10992588500.0,7512842500.0,3479746000.0
2021-06-22 09:06:53.481230,122500.0,123500.0,122500.0,122500.0,11325019500.0,4419837500.0,6905182000.0
2021-06-22 09:19:40.051833,122500.0,123000.0,122500.0,122500.0,11364116500.0,8979000.0,11355137500.0
2021-06-22 09:19:45.233551,122500.0,122500.0,122000.0,122000.0,10906786500.0,4583460000.0,6323326500.0
2021-06-22 09:34:58.397774,122000.0,123000.0,122000.0,122500.0,10906390500.0,7645301500.0,3261089000.0
2021-06-22 09:38:15.553334,122500.0,123000.0,122000.0,122500.0,10905936000.0,5356922500.0,5549013500.0
2021-06-22 09:57:22.204262,122500.0,123000.0,122000.0,122000.0,10905355000.0,1633675000.0,9271680000.0
2021-06-22 10:14:54.853535,122000.0,122500.0,122000.0,122000.0,10915748000.0,2760170000.0,8155578000.0
2021-06-22 10:43:02.472908,122000.0,122500.0,122000.0,122000.0,10913471000.0,2381645000.0,8531826000.0
2021-06-22 11:05:44.735006,122000.0,122500.0,122000.0,122500.0,10904867000.0,1708385000.0,9196482000.0
2021-06-22 11:33:15.835277,122500.0,122500.0,122000.0,122000.0,10916098500.0,3324282500.0,7591816000.0
2021-06-22 12:03:41.682264,122500.0,122500.0,122000.0,122000.0,10967657000.0,3641435000.0,7326222000.0
2021-06-22 12:35:28.073877,122500.0,122500.0,122000.0,122000.0,10908216500.0,2708352500.0,8199864000.0
2021-06-22 13:02:19.663226,122000.0,122500.0,122000.0,122500.0,10909613500.0,2452817500.0,8456796000.0
2021-06-22 13:35:20.494133,122000.0,122500.0,122000.0,122000.0,10904639500.0,2997697500.0,7906942000.0
2021-06-22 14:03:47.002067,122500.0,122500.0,122000.0,122000.0,11675798500.0,3863772500.0,7812026000.0
2021-06-22 14:27:00.374807,122000.0,122500.0,122000.0,122000.0,10909163000.0,4464635000.0,6444528000.0
2021-06-22 14:49:41.207170,122000.0,122500.0,122000.0,122500.0,10905899000.0,2409575000.0,8496324000.0
2021-06-22 15:00:13.626036,122000.0,122500.0,122000.0,122000.0,10912646500.0,1193272500.0,9719374000.0
2021-06-22 15:09:06.165684,122000.0,122500.0,122000.0,122000.0,10956253000.0,3089205000.0,7867048000.0
2021-06-22 15:19:12.048061,122500.0,122500.0,122000.0,122000.0,29489235000.0,1944075000.0,5141446000.0
