datetime,open,high,low,close,trading_value,buy_taking_trading_value,sell_taking_trading_value
2021-06-10 12:02:18.817943,133500.0,133500.0,133000.0,133000.0,7108154000.0,3329757000.0,3778397000.0
2021-06-10 12:25:33.030043,133500.0,133500.0,133000.0,133500.0,7530826000.0,6596235000.0,934591000.0
2021-06-10 12:28:54.693069,133500.0,133500.0,133000.0,133500.0,7105240000.0,6955083000.0,150157000.0
2021-06-10 12:30:45.020181,133500.0,134000.0,133000.0,133500.0,7193173000.0,5257079000.0,1936094000.0
2021-06-10 12:46:36.187903,133000.0,134000.0,133000.0,133500.0,7114005500.0,6051255000.0,1062750500.0
2021-06-10 12:54:49.870244,133500.0,134000.0,133500.0,133500.0,7611293000.0,4916996000.0,2694297000.0
2021-06-10 13:11:41.896456,133500.0,134000.0,133500.0,134000.0,7837171500.0,5846286000.0,1990885500.0
2021-06-10 13:21:26.511016,133500.0,134500.0,133500.0,134000.0,7107086000.0,5594691500.0,1512394500.0
2021-06-10 13:30:20.909580,134500.0,134500.0,134000.0,134000.0,7102756500.0,2906948500.0,4195808000.0
2021-06-10 13:49:11.573189,134000.0,134500.0,134000.0,134000.0,7511924500.0,1554954500.0,5956970000.0
2021-06-10 13:58:55.410422,134000.0,134500.0,134000.0,134000.0,7135634500.0,134500.0,7135500000.0
2021-06-10 13:58:55.945895,134000.0,134000.0,133500.0,133500.0,7260308000.0,3287556000.0,3972752000.0
2021-06-10 14:02:46.482840,134000.0,134000.0,133000.0,133500.0,7103154500.0,2721243500.0,4381911000.0
2021-06-10 14:04:02.568198,133500.0,134000.0,133500.0,133500.0,7103840500.0,4697236000.0,2406604500.0
2021-06-10 14:13:59.334833,133500.0,134000.0,133500.0,133500.0,7104251500.0,3447820000.0,3656431500.0
2021-06-10 14:34:58.433729,133500.0,134000.0,133500.0,133500.0,7154561000.0,401330000.0,6753231000.0
2021-06-10 14:36:15.818596,133500.0,134000.0,133000.0,133500.0,8980755000.0,4778527000.0,4202228000.0
2021-06-10 14:38:18.335490,133500.0,134000.0,133000.0,133500.0,8969181000.0,5716197500.0,3252983500.0
2021-06-10 14:40:24.900057,133500.0,134000.0,133000.0,134000.0,7120335000.0,2774610500.0,4345724500.0
2021-06-10 14:48:11.523071,133500.0,134000.0,133500.0,133500.0,7105492500.0,3172182000.0,3933310500.0
2021-06-10 15:03:28.337298,134000.0,134000.0,133500.0,134000.0,8001686000.0,3210104000.0,4791582000.0
2021-06-10 15:06:02.004729,133500.0,134000.0,133500.0,133500.0,7104009500.0,5851646000.0,1252363500.0
2021-06-10 15:11:26.221657,133500.0,134000.0,133500.0,133500.0,7110876000.0,2468280000.0,4642596000.0
2021-06-10 15:19:00.880417,133500.0,134000.0,133500.0,133500.0,122454123000.0,1264692000.0,1381057500.0
2021-06-11 09:00:09.625877,134500.0,135500.0,134500.0,135500.0,7706814000.0,3485398500.0,257028000.0
2021-06-11 09:00:43.132411,135500.0,136000.0,134500.0,134500.0,7509623500.0,2581363500.0,4928260000.0
2021-06-11 09:02:32.669349,134500.0,135000.0,134000.0,134000.0,7184068000.0,3567247000.0,3616821000.0
2021-06-11 09:06:26.825904,134000.0,134500.0,133000.0,133000.0,7193518500.0,1559147500.0,5634371000.0
2021-06-11 09:09:10.408638,133000.0,133500.0,133000.0,133500.0,9162060500.0,5634634500.0,3527426000.0
2021-06-11 09:11:21.037060,133000.0,134000.0,133000.0,133000.0,7168403000.0,5173810000.0,1994593000.0
2021-06-11 09:13:56.551659,133000.0,134000.0,133000.0,133500.0,7180211000.0,5810185500.0,1370025500.0
2021-06-11 09:15:13.913804,134000.0,134000.0,133000.0,133000.0,7180254000.0,2352423000.0,4827831000.0
2021-06-11 09:19:33.789639,133500.0,133500.0,132000.0,132000.0,7169121000.0,264191000.0,6904930000.0
2021-06-11 09:20:59.931173,132000.0,132500.0,132000.0,132500.0,7158268000.0,1304860000.0,5853408000.0
2021-06-11 09:25:57.837439,132500.0,132500.0,132000.0,132500.0,9712899500.0,9604527500.0,108372000.0
2021-06-11 09:26:20.416124,132500.0,133000.0,132000.0,132500.0,7448126000.0,505524000.0,6942602000.0
2021-06-11 09:31:37.315042,132500.0,132500.0,132000.0,132500.0,12394161500.0,9969565000.0,2424596500.0
2021-06-11 09:43:28.287711,132500.0,133000.0,132500.0,133000.0,11848695000.0,10924772500.0,923922500.0
2021-06-11 09:50:31.824890,133000.0,133500.0,133000.0,133500.0,7555135500.0,7029386500.0,525749000.0
2021-06-11 09:53:39.793459,133500.0,134000.0,133500.0,134000.0,7156801000.0,6966029500.0,190771500.0
2021-06-11 09:56:01.064185,134000.0,134500.0,133500.0,134000.0,7159343000.0,6974407000.0,184936000.0
2021-06-11 09:58:00.014701,134000.0,134500.0,134000.0,134000.0,7196783000.0,4373671000.0,2823112000.0
2021-06-11 10:04:02.727100,134500.0,134500.0,134000.0,134000.0,7174165500.0,1569749500.0,5604416000.0
2021-06-11 10:09:00.429557,134000.0,134500.0,133500.0,134500.0,7158151000.0,3120871000.0,4037280000.0
2021-06-11 10:13:41.317223,134500.0,134500.0,134000.0,134000.0,7166525000.0,3839975000.0,3326550000.0
2021-06-11 10:37:53.487803,134000.0,134500.0,134000.0,134500.0,9468833500.0,7315051500.0,2153782000.0
2021-06-11 10:47:33.613186,134500.0,135000.0,134500.0,135000.0,7554774500.0,7027534500.0,527240000.0
2021-06-11 10:51:41.814255,135000.0,135000.0,134500.0,135000.0,7157946500.0,5662710000.0,1495236500.0
2021-06-11 11:09:00.872278,135000.0,135000.0,134500.0,134500.0,7159655000.0,4598775000.0,2560880000.0
2021-06-11 11:32:37.191996,135000.0,135000.0,134500.0,134500.0,7189491500.0,4084290000.0,3105201500.0
2021-06-11 11:58:06.154315,135000.0,135000.0,134500.0,135000.0,8503167500.0,6376050000.0,2127117500.0
2021-06-11 12:18:45.669374,135000.0,135000.0,134500.0,134500.0,7164173500.0,5056155000.0,2108018500.0
2021-06-11 12:42:59.576200,135000.0,135000.0,134500.0,134500.0,7162175000.0,4770765000.0,2391410000.0
2021-06-11 13:14:50.215862,135000.0,135000.0,134500.0,134500.0,7165184000.0,3150090000.0,4015094000.0
2021-06-11 13:37:22.083835,135000.0,135000.0,134500.0,134500.0,7310755500.0,3016305000.0,4294450500.0
2021-06-11 14:05:06.618211,135000.0,135000.0,134500.0,135000.0,7158666500.0,3278745000.0,3879921500.0
2021-06-11 14:21:36.932503,135000.0,135000.0,134500.0,135000.0,10693137000.0,8965350000.0,1727787000.0
2021-06-11 14:30:07.274749,134500.0,135000.0,134500.0,135000.0,14001637500.0,13995585000.0,6052500.0
2021-06-11 14:30:19.584731,135000.0,135000.0,135000.0,135000.0,7182270000.0,7182270000.0,0.0
2021-06-11 14:30:20.208842,135000.0,135500.0,135000.0,135000.0,7687585000.0,6662800000.0,1024785000.0
2021-06-11 14:30:49.313866,135500.0,135500.0,135000.0,135500.0,10600545500.0,10520355500.0,80190000.0
2021-06-11 14:32:25.962809,135500.0,135500.0,135000.0,135500.0,7369302000.0,7369032000.0,270000.0
2021-06-11 14:32:26.744334,136000.0,136000.0,135500.0,136000.0,7159369000.0,5846103000.0,1313266000.0
2021-06-11 14:37:44.894455,136000.0,136000.0,135500.0,136000.0,7391959500.0,7083968000.0,307991500.0
2021-06-11 14:38:44.225651,136000.0,136000.0,135500.0,136000.0,7163883500.0,6670528000.0,493355500.0
2021-06-11 14:41:12.060725,136000.0,136000.0,135500.0,135500.0,10614897500.0,174216000.0,10440681500.0
2021-06-11 14:41:17.698948,135500.0,136000.0,135000.0,135500.0,7209084500.0,659354000.0,6549730500.0
2021-06-11 14:42:31.336301,135500.0,136000.0,135500.0,136000.0,7158386000.0,4290664000.0,2867722000.0
2021-06-11 14:52:31.187267,136000.0,136000.0,135500.0,136000.0,7165863000.0,6029560000.0,1136303000.0
2021-06-11 14:58:15.511577,135500.0,136000.0,135500.0,136000.0,8660218000.0,8110088000.0,550130000.0
2021-06-11 15:01:10.171715,136000.0,136500.0,135500.0,136500.0,7165958000.0,6258430500.0,907527500.0
2021-06-11 15:03:43.053466,136500.0,136500.0,136000.0,136500.0,7161205500.0,4378237500.0,2782968000.0
2021-06-11 15:11:53.194689,136000.0,136500.0,136000.0,136500.0,7167232000.0,4872504000.0,2294728000.0
2021-06-11 15:15:05.648855,136500.0,136500.0,136000.0,136500.0,7175984000.0,5665296000.0,1510688000.0
2021-06-11 15:19:38.626532,136500.0,136500.0,135500.0,135500.0,36719346000.0,987031500.0,151776000.0
2021-06-14 09:00:25.800197,136000.0,137500.0,136000.0,137500.0,7154962000.0,2287781000.0,665053000.0
2021-06-14 09:01:26.182195,137500.0,140500.0,137000.0,140000.0,7382119500.0,6073886500.0,1308233000.0
2021-06-14 09:05:01.102377,140000.0,141500.0,139000.0,141000.0,7145284500.0,4860689500.0,2284595000.0
2021-06-14 09:11:52.081117,141500.0,141500.0,141000.0,141000.0,7600180500.0,598120500.0,7002060000.0
2021-06-14 09:13:13.508368,141000.0,141000.0,139500.0,140500.0,7149101500.0,4791774000.0,2357327500.0
2021-06-14 09:16:45.354990,140500.0,141500.0,140500.0,141000.0,9015513500.0,6270785000.0,2744728500.0
2021-06-14 09:17:14.584369,141000.0,141500.0,140500.0,141000.0,7147287000.0,2747571500.0,4399715500.0
2021-06-14 09:19:53.418662,141000.0,141500.0,140500.0,141000.0,7908995500.0,5153751000.0,2755244500.0
2021-06-14 09:22:53.505674,141000.0,141000.0,140500.0,140500.0,7171241000.0,3436734000.0,3734507000.0
2021-06-14 09:27:40.330110,141000.0,141000.0,140500.0,140500.0,7411460500.0,975015000.0,6436445500.0
2021-06-14 09:29:28.646979,140500.0,141000.0,140000.0,140000.0,8425140500.0,737073000.0,7688067500.0
2021-06-14 09:30:39.005995,140000.0,140500.0,139500.0,140000.0,7160241500.0,539345500.0,6620896000.0
2021-06-14 09:31:24.401030,139500.0,140000.0,139000.0,139500.0,7287966000.0,1765919500.0,5522046500.0
2021-06-14 09:33:17.006089,139500.0,140000.0,139000.0,140000.0,7942480500.0,6752687500.0,1189793000.0
2021-06-14 09:36:20.623200,140000.0,140500.0,139500.0,140500.0,7145129000.0,6788270000.0,356859000.0
2021-06-14 09:38:18.286501,140500.0,140500.0,140000.0,140000.0,8936577500.0,1994397500.0,6942180000.0
2021-06-14 09:41:37.957524,140000.0,140500.0,139500.0,139500.0,7157929500.0,2131785000.0,5026144500.0
2021-06-14 09:45:55.459564,140000.0,140000.0,139500.0,139500.0,8359587000.0,599760000.0,7759827000.0
2021-06-14 09:47:59.914476,140000.0,140000.0,139000.0,139500.0,7201672500.0,2449603500.0,4752069000.0
2021-06-14 09:53:49.686022,139500.0,140000.0,139000.0,139500.0,7144229500.0,791270000.0,6352959500.0
2021-06-14 09:55:21.946250,139500.0,140000.0,139000.0,140000.0,7165583000.0,4330738500.0,2834844500.0
2021-06-14 09:58:40.007626,139500.0,140000.0,139500.0,140000.0,10270015500.0,10240860000.0,29155500.0
2021-06-14 09:58:58.061385,140000.0,140500.0,140000.0,140500.0,9412805000.0,9168505000.0,244300000.0
2021-06-14 10:01:00.869675,140500.0,141000.0,140500.0,140500.0,7143460500.0,2781216500.0,4362244000.0
2021-06-14 10:02:32.451138,140500.0,140500.0,140000.0,140000.0,7958530500.0,2975930500.0,4982600000.0
2021-06-14 10:08:07.726206,140000.0,140500.0,139500.0,140000.0,7147051500.0,5667928500.0,1479123000.0
2021-06-14 10:09:10.387535,140500.0,140500.0,140000.0,140500.0,7198915000.0,6444735000.0,754180000.0
2021-06-14 10:12:13.519506,140500.0,141000.0,140000.0,141000.0,7342848000.0,4137907500.0,3204940500.0
2021-06-14 10:16:41.947535,141000.0,141000.0,140000.0,140500.0,7756044500.0,3315033000.0,4441011500.0
2021-06-14 10:20:28.953009,140500.0,141000.0,140500.0,141000.0,7442215000.0,6716532500.0,725682500.0
2021-06-14 10:23:57.901891,141000.0,141000.0,140500.0,141000.0,7767125000.0,7766844000.0,281000.0
2021-06-14 10:23:59.961473,141000.0,141500.0,140500.0,141000.0,7617660500.0,2700018000.0,4917642500.0
2021-06-14 10:27:23.726047,141000.0,141500.0,141000.0,141500.0,7221580000.0,6339907000.0,881673000.0
2021-06-14 10:30:09.324487,141500.0,141500.0,141000.0,141500.0,7610136500.0,7605483500.0,4653000.0
2021-06-14 10:30:10.836434,141500.0,142000.0,141500.0,142000.0,7340906000.0,6250224000.0,1090682000.0
2021-06-14 10:34:34.599166,142000.0,142000.0,141000.0,141500.0,7144351000.0,1046817500.0,6097533500.0
2021-06-14 10:36:15.356012,141000.0,142000.0,141000.0,141500.0,8176730500.0,4454787500.0,3721943000.0
2021-06-14 10:40:23.075197,141500.0,141500.0,141000.0,141000.0,7149097500.0,6216944000.0,932153500.0
2021-06-14 10:48:52.132552,141500.0,142000.0,141000.0,142000.0,7145716500.0,6232266500.0,913450000.0
2021-06-14 10:53:15.602836,142000.0,142000.0,141500.0,142000.0,23599534500.0,20621950000.0,2977584500.0
2021-06-14 11:02:25.912503,142000.0,142500.0,142000.0,142500.0,7423421500.0,6054967500.0,1368454000.0
2021-06-14 11:03:18.539455,142500.0,143000.0,142500.0,142500.0,7611882000.0,6219942000.0,1391940000.0
2021-06-14 11:03:28.009765,142500.0,143000.0,142000.0,142500.0,7148754000.0,3813863500.0,3334890500.0
2021-06-14 11:06:12.481961,142500.0,143000.0,142000.0,142500.0,7196937500.0,4436457500.0,2760480000.0
2021-06-14 11:06:42.107808,142500.0,143000.0,142000.0,143000.0,7358209500.0,6786524000.0,571685500.0
2021-06-14 11:07:11.507146,143000.0,143000.0,142500.0,143000.0,7170957000.0,6826677000.0,344280000.0
2021-06-14 11:08:46.693329,143000.0,143000.0,142500.0,143000.0,7143640000.0,7083505000.0,60135000.0
2021-06-14 11:09:39.436466,143000.0,143000.0,142000.0,142500.0,7164242500.0,555898000.0,6608344500.0
2021-06-14 11:10:18.272590,142500.0,142500.0,142000.0,142000.0,7788104500.0,2258482500.0,5529622000.0
2021-06-14 11:13:23.320981,142000.0,142500.0,141500.0,142000.0,7253344500.0,4603678000.0,2649666500.0
2021-06-14 11:16:31.245749,142000.0,142500.0,141500.0,141500.0,7150425500.0,2402042500.0,4748383000.0
2021-06-14 11:23:32.071199,142000.0,142000.0,141500.0,141500.0,7287060000.0,106784000.0,7180276000.0
2021-06-14 11:23:57.653145,142000.0,142000.0,141000.0,141000.0,7321481500.0,354034000.0,6967447500.0
2021-06-14 11:25:20.500933,141500.0,141500.0,140500.0,140500.0,7147832500.0,111391500.0,7036441000.0
2021-06-14 11:25:36.722716,140500.0,141000.0,140500.0,140500.0,9952733500.0,236175000.0,9716558500.0
2021-06-14 11:26:26.226236,140500.0,141000.0,140000.0,140500.0,9752822000.0,6832099000.0,2920723000.0
2021-06-14 11:28:36.916667,140500.0,141000.0,140500.0,140500.0,8845851000.0,1577224000.0,7268627000.0
2021-06-14 11:34:18.134435,141000.0,141000.0,140000.0,140500.0,7311720000.0,5328186000.0,1983534000.0
2021-06-14 11:37:59.709564,140500.0,140500.0,140000.0,140500.0,7143545000.0,5126845000.0,2016700000.0
2021-06-14 11:48:38.437651,140000.0,141000.0,140000.0,140500.0,7185043500.0,5601214000.0,1583829500.0
2021-06-14 11:56:04.519701,140500.0,141000.0,140000.0,141000.0,7144638000.0,5044548000.0,2100090000.0
2021-06-14 12:08:39.413919,141000.0,141000.0,140500.0,141000.0,9160599500.0,8201406000.0,959193500.0
2021-06-14 12:20:08.138785,141000.0,141500.0,140500.0,141500.0,7161604000.0,6136135500.0,1025468500.0
2021-06-14 12:23:21.387311,141500.0,141500.0,140500.0,141000.0,7144613500.0,2547027000.0,4597586500.0
2021-06-14 12:31:02.174870,141500.0,141500.0,141000.0,141500.0,7431866500.0,6674696500.0,757170000.0
2021-06-14 12:37:45.397172,141500.0,142000.0,141000.0,141000.0,7153187500.0,6092715000.0,1060472500.0
2021-06-14 12:45:41.408251,141000.0,141500.0,141000.0,141500.0,7143572000.0,5771219000.0,1372353000.0
2021-06-14 13:02:53.800545,141500.0,141500.0,141000.0,141500.0,7144755000.0,5704289500.0,1440465500.0
2021-06-14 13:11:04.542866,141500.0,141500.0,141000.0,141500.0,7157328000.0,4796001000.0,2361327000.0
2021-06-14 13:29:38.373199,141500.0,141500.0,141000.0,141000.0,7157030000.0,162725000.0,6994305000.0
2021-06-14 13:30:17.945905,141000.0,141500.0,140500.0,140500.0,7178914500.0,2303948500.0,4874966000.0
2021-06-14 13:36:47.627217,141000.0,141000.0,140500.0,141000.0,7441822500.0,5020305000.0,2421517500.0
2021-06-14 13:53:41.209493,141000.0,141000.0,140500.0,140500.0,8095037000.0,195003000.0,7900034000.0
2021-06-14 13:54:29.759251,140500.0,141000.0,140000.0,140000.0,7229991500.0,42015000.0,7187976500.0
2021-06-14 13:54:35.024236,140500.0,140500.0,140000.0,140500.0,8791985000.0,2592225000.0,6199760000.0
2021-06-14 13:56:23.606195,140000.0,141000.0,140000.0,140500.0,7181563500.0,3440256500.0,3741307000.0
2021-06-14 13:57:44.664930,140500.0,141000.0,140000.0,140500.0,7630343000.0,4098767500.0,3531435000.0
2021-06-14 14:13:54.349460,141000.0,141000.0,140500.0,141000.0,7143547500.0,5220243000.0,1923304500.0
2021-06-14 14:28:12.004802,141000.0,141000.0,140500.0,141000.0,7303568500.0,6921549000.0,382019500.0
2021-06-14 14:33:13.824481,141000.0,141500.0,140500.0,141000.0,7143886500.0,5302709000.0,1841177500.0
2021-06-14 14:45:09.621082,141000.0,141500.0,141000.0,141500.0,7294493500.0,6184823500.0,1109670000.0
2021-06-14 14:52:05.739704,141500.0,142000.0,141500.0,141500.0,7144513000.0,6061896500.0,1081201500.0
2021-06-14 14:56:33.200229,142000.0,142000.0,141500.0,142000.0,7147773000.0,3467924000.0,3679849000.0
2021-06-14 15:05:33.532672,142000.0,142000.0,141500.0,142000.0,7200187000.0,6659374000.0,540813000.0
2021-06-14 15:07:20.203891,142000.0,142000.0,141500.0,142000.0,7161364500.0,3992472000.0,3168892500.0
2021-06-14 15:14:48.828795,142000.0,142000.0,141500.0,142000.0,7325093000.0,6367138000.0,957955000.0
2021-06-14 15:17:09.405064,142000.0,142000.0,141500.0,142000.0,10592545000.0,10366994000.0,225551000.0
2021-06-14 15:17:58.389434,142000.0,142500.0,142000.0,142500.0,16439457500.0,1829126000.0,3494904000.0
2021-06-15 09:00:01.733151,143500.0,143500.0,143500.0,143500.0,11227583500.0,0.0,0.0
2021-06-15 09:00:01.734149,143000.0,144000.0,143000.0,143500.0,7292736500.0,5362207000.0,1930529500.0
2021-06-15 09:00:50.315745,144000.0,144000.0,142500.0,142500.0,7348734500.0,2403056000.0,4945678500.0
2021-06-15 09:02:19.355860,142500.0,143000.0,141500.0,141500.0,7360076500.0,593015000.0,6767061500.0
2021-06-15 09:02:59.153442,141500.0,142000.0,141000.0,141000.0,7892254000.0,269271500.0,7622982500.0
2021-06-15 09:04:03.692084,141000.0,141000.0,140500.0,140500.0,7313897500.0,2672655000.0,4641242500.0
2021-06-15 09:06:23.379778,140500.0,141500.0,140500.0,141500.0,7305353000.0,6395577000.0,909635000.0
2021-06-15 09:07:04.631788,141000.0,141500.0,141000.0,141500.0,7609583000.0,3777767000.0,3831816000.0
2021-06-15 09:08:07.928385,141500.0,141500.0,141000.0,141500.0,8235997500.0,7275505500.0,960492000.0
2021-06-15 09:09:08.389632,141500.0,142000.0,141500.0,142000.0,7434244500.0,6615384000.0,818860500.0
2021-06-15 09:11:12.270574,142000.0,142500.0,141500.0,142500.0,7426755000.0,6561125500.0,865629500.0
2021-06-15 09:11:47.428284,142500.0,143000.0,142000.0,143000.0,7294266000.0,3657952000.0,3636314000.0
2021-06-15 09:12:16.792569,143000.0,143000.0,142500.0,143000.0,7639674500.0,7040462000.0,599212500.0
2021-06-15 09:13:00.845292,143000.0,143000.0,142000.0,142000.0,7371294500.0,1692261000.0,5679033500.0
2021-06-15 09:13:57.406618,142500.0,142500.0,141500.0,142500.0,7979252500.0,5526900000.0,2452352500.0
2021-06-15 09:15:14.010009,142500.0,143000.0,142000.0,142000.0,7506659500.0,4185660000.0,3320999500.0
2021-06-15 09:16:35.301172,142000.0,142500.0,141500.0,141500.0,8155162500.0,639479500.0,7515683000.0
2021-06-15 09:17:56.830643,141500.0,141500.0,141000.0,141000.0,7300665500.0,1134688500.0,6165977000.0
2021-06-15 09:20:51.434348,141500.0,141500.0,141000.0,141500.0,7500221000.0,6306938000.0,1193283000.0
2021-06-15 09:23:02.127126,141500.0,142500.0,141500.0,142000.0,8159144000.0,6578286500.0,1580857500.0
2021-06-15 09:26:43.404390,142000.0,142500.0,142000.0,142000.0,11437321000.0,3676169000.0,7761152000.0
2021-06-15 09:31:54.801028,142500.0,142500.0,141500.0,142000.0,10252806000.0,6974369500.0,3278436500.0
2021-06-15 09:37:23.268466,142000.0,142500.0,142000.0,142500.0,7991346500.0,6976046500.0,1015300000.0
2021-06-15 09:41:06.148978,142500.0,143000.0,142500.0,143000.0,7453030500.0,6453535500.0,999495000.0
2021-06-15 09:44:37.250134,142500.0,143500.0,142500.0,143500.0,7317237000.0,6739956000.0,577281000.0
2021-06-15 09:45:13.173874,143500.0,144000.0,143000.0,143500.0,7291664000.0,3024514500.0,4267149500.0
2021-06-15 09:46:17.419736,143500.0,144000.0,143000.0,144000.0,11981050500.0,11058450000.0,922600500.0
2021-06-15 09:47:38.674034,144000.0,144500.0,143500.0,144000.0,7294093500.0,6210602000.0,1083491500.0
2021-06-15 09:50:17.787611,144000.0,144000.0,143500.0,143500.0,8212482500.0,241488000.0,7970994500.0
2021-06-15 09:50:29.993922,143500.0,144000.0,143000.0,143500.0,7744311000.0,2648399000.0,5095912000.0
2021-06-15 09:53:32.860286,144000.0,144000.0,143000.0,143000.0,8440823000.0,3277852000.0,5162971000.0
2021-06-15 09:58:56.250264,143000.0,143500.0,143000.0,143500.0,7333392500.0,4738800500.0,2594592000.0
2021-06-15 10:03:13.339360,143500.0,143500.0,143000.0,143000.0,7351934000.0,6653808000.0,698126000.0
2021-06-15 10:06:27.422363,143500.0,143500.0,143000.0,143000.0,8302923500.0,3012495500.0,5290428000.0
2021-06-15 10:10:07.555305,143000.0,143500.0,142500.0,142500.0,7304376500.0,494416000.0,6809960500.0
